Date,Open,High,Low,Close,Adj Close,Volume
2023-04-11,35.709999,36.119999,34.770000,35.439999,35.439999,2600
2023-04-12,35.880001,36.400002,35.500000,36.400002,36.400002,4300
2023-04-13,35.689999,36.529999,35.689999,36.139999,36.139999,1500
2023-04-14,36.290001,36.520000,36.290001,36.520000,36.520000,900
2023-04-17,35.700001,36.650002,35.540001,36.650002,36.650002,2600
2023-04-18,36.349998,36.700001,36.099998,36.700001,36.700001,600
2023-04-19,36.500000,36.500000,36.080002,36.080002,36.080002,800
2023-04-20,35.939999,35.939999,35.939999,35.939999,35.939999,300
2023-04-21,35.939999,35.939999,35.939999,35.939999,35.939999,0
2023-04-24,35.250000,35.990002,35.250000,35.990002,35.990002,1000
2023-04-25,36.700001,36.700001,36.700001,36.700001,36.700001,300
2023-04-26,38.410000,39.599998,38.410000,39.200001,39.200001,5500
2023-04-27,39.810001,39.810001,38.590000,39.209999,39.209999,24400
2023-04-28,39.240002,39.240002,38.570000,39.099998,39.099998,1400
2023-05-01,36.950001,39.799999,36.950001,38.500000,38.500000,2200
2023-05-02,39.009998,39.459999,38.889999,38.889999,38.889999,2700
2023-05-03,39.700001,40.459999,39.450001,39.450001,39.450001,4300
2023-05-04,40.900002,41.000000,40.490002,40.549999,40.549999,2600
2023-05-05,41.000000,41.000000,40.529999,40.650002,40.650002,900
2023-05-08,41.000000,41.000000,40.750000,40.900002,40.900002,1200
2023-05-09,41.000000,41.180000,40.939999,40.939999,40.939999,2700
2023-05-10,42.000000,42.060001,41.619999,41.619999,41.619999,1200
2023-05-11,41.500000,41.500000,39.750000,40.000000,40.000000,2300
2023-05-12,39.759998,41.220001,39.759998,41.209999,41.209999,2500
2023-05-15,39.939999,40.430000,39.750000,39.900002,39.900002,2400
2023-05-16,39.299999,39.299999,39.299999,39.299999,39.299999,300
2023-05-17,41.209999,41.209999,39.200001,39.200001,39.200001,1100
2023-05-18,41.209999,41.830002,41.209999,41.830002,41.830002,900
2023-05-19,40.000000,41.419998,40.000000,40.900002,40.900002,700
2023-05-22,41.000000,42.000000,41.000000,41.939999,41.939999,2500
2023-05-23,42.340000,42.459999,41.790001,42.340000,42.340000,5700
2023-05-24,41.650002,42.040001,41.650002,41.750000,41.750000,2400
2023-05-25,41.250000,41.250000,40.500000,40.500000,40.500000,1200
2023-05-26,40.750000,40.750000,40.750000,40.750000,40.750000,700
2023-05-30,40.410000,40.650002,38.689999,40.650002,40.650002,2300
2023-05-31,38.619999,40.000000,38.619999,40.000000,40.000000,8500
2023-06-01,38.619999,39.360001,38.619999,39.360001,39.360001,900
2023-06-02,40.290001,41.150002,40.290001,40.410000,40.410000,2700
2023-06-05,41.090000,42.000000,40.590000,41.820000,41.820000,2400
2023-06-06,41.080002,42.000000,41.080002,42.000000,42.000000,700
2023-06-07,42.000000,42.000000,42.000000,42.000000,42.000000,0
2023-06-08,41.240002,41.240002,41.000000,41.000000,41.000000,1000
2023-06-09,42.750000,42.750000,40.970001,41.750000,41.750000,1000
2023-06-12,42.000000,42.000000,40.790001,41.790001,41.790001,2100
2023-06-13,42.000000,42.400002,41.930000,41.930000,41.930000,1000
